,sessionId,Hit@10,NDCG@10,Reward
44,8722.0,0.0,0.0,0.2
45,16055.0,0.0,0.0,0.2
46,14301.0,1.0,1.4426950216293335,0.2
47,15307.0,0.0,0.0,0.2
48,2291.0,0.0,0.0,0.2
49,10590.0,1.0,0.6213349103927612,0.2
50,10783.0,0.0,0.0,0.2
51,10955.0,0.0,0.0,0.2
52,9207.0,1.0,0.48089835047721863,0.2
53,6802.0,1.0,0.5138983130455017,0.2
54,19075.0,0.0,0.0,1.0
55,14355.0,0.0,0.0,0.2
56,1551.0,1.0,1.4426950216293335,0.2
57,13700.0,1.0,0.6213349103927612,1.0
58,2873.0,0.0,0.0,0.2
59,18557.0,1.0,0.7213475108146667,0.2
60,3349.0,0.0,0.0,0.2
61,7046.0,0.0,0.0,0.2
62,10037.0,0.0,0.0,0.2
63,18231.0,0.0,0.0,0.2
0,3586.0,1.0,1.4426950216293335,0.2
1,11467.0,0.0,0.0,0.2
2,12625.0,0.0,0.0,0.2
3,1979.0,1.0,1.4426950216293335,0.2
4,629.0,0.0,0.0,0.2
5,6058.0,0.0,0.0,0.2
6,9282.0,0.0,0.0,0.2
7,19054.0,0.0,0.0,0.2
8,18904.0,0.0,0.0,1.0
9,13697.0,1.0,1.4426950216293335,1.0
10,6466.0,1.0,1.4426950216293335,1.0
11,2771.0,0.0,0.0,1.0
12,9531.0,0.0,0.0,0.2
13,14165.0,1.0,0.7213475108146667,0.2
14,10351.0,0.0,0.0,0.2
15,6920.0,0.0,0.0,0.2
16,14765.0,0.0,0.0,0.2
17,3133.0,1.0,0.9102392196655273,0.2
18,10031.0,0.0,0.0,1.0
19,3169.0,0.0,0.0,1.0
20,467.0,1.0,0.9102392196655273,0.2
21,8959.0,0.0,0.0,1.0
22,11380.0,1.0,0.9102392196655273,0.2
23,12365.0,1.0,1.4426950216293335,0.2
24,14233.0,0.0,0.0,0.2
25,14461.0,0.0,0.0,0.2
26,8753.0,0.0,0.0,0.2
27,360.0,0.0,0.0,0.2
28,5544.0,0.0,0.0,0.2
29,13050.0,0.0,0.0,0.2
30,15517.0,0.0,0.0,0.2
31,9699.0,0.0,0.0,0.2
32,13372.0,0.0,0.0,0.2
33,17727.0,0.0,0.0,1.0
34,15719.0,1.0,0.5138983130455017,1.0
35,17763.0,0.0,0.0,0.2
36,18433.0,1.0,0.7213475108146667,1.0
37,9939.0,0.0,0.0,0.2
38,5597.0,0.0,0.0,0.2
39,14973.0,0.0,0.0,0.2
40,3255.0,0.0,0.0,1.0
41,11179.0,0.0,0.0,0.2
42,16920.0,0.0,0.0,0.2
43,1085.0,0.0,0.0,0.2
44,15490.0,0.0,0.0,0.2
45,8682.0,0.0,0.0,0.2
46,6767.0,0.0,0.0,0.2
47,8018.0,0.0,0.0,0.2
48,9751.0,0.0,0.0,1.0
49,11090.0,0.0,0.0,1.0
50,19003.0,1.0,1.4426950216293335,1.0
51,13848.0,1.0,1.4426950216293335,0.2
52,15086.0,0.0,0.0,0.2
53,8045.0,0.0,0.0,0.2
54,4280.0,0.0,0.0,1.0
55,3930.0,0.0,0.0,1.0
56,6339.0,0.0,0.0,0.2
57,12614.0,0.0,0.0,0.2
58,10942.0,0.0,0.0,0.2
59,8638.0,1.0,1.4426950216293335,1.0
60,15475.0,0.0,0.0,0.2
61,16265.0,1.0,0.6213349103927612,0.2
62,4737.0,0.0,0.0,0.2
63,11128.0,0.0,0.0,0.2
0,5500.0,1.0,0.9102392196655273,1.0
1,7023.0,1.0,0.4342944622039795,0.2
2,8461.0,0.0,0.0,0.2
3,12204.0,0.0,0.0,1.0
4,796.0,0.0,0.0,0.2
5,4118.0,1.0,1.4426950216293335,0.2
6,11683.0,0.0,0.0,0.2
7,358.0,1.0,1.4426950216293335,0.2
8,2384.0,1.0,1.4426950216293335,0.2
9,18041.0,0.0,0.0,0.2
10,9128.0,0.0,0.0,1.0
11,13088.0,0.0,0.0,0.2
12,15333.0,0.0,0.0,0.2
13,15246.0,0.0,0.0,1.0
14,17480.0,0.0,0.0,1.0
15,8225.0,1.0,0.5138983130455017,0.2
16,4398.0,0.0,0.0,1.0
17,11224.0,0.0,0.0,0.2
18,3400.0,0.0,0.0,0.2
19,7628.0,0.0,0.0,1.0
20,2702.0,1.0,0.9102392196655273,0.2
21,636.0,1.0,0.7213475108146667,0.2
22,13866.0,0.0,0.0,0.2
23,10709.0,0.0,0.0,0.2
24,6133.0,0.0,0.0,0.2
25,11732.0,0.0,0.0,0.2
26,14076.0,0.0,0.0,1.0
27,13512.0,0.0,0.0,0.2
28,7435.0,0.0,0.0,0.2
29,18076.0,0.0,0.0,0.2
30,7256.0,0.0,0.0,0.2
31,9525.0,0.0,0.0,1.0
32,13319.0,0.0,0.0,0.2
33,11916.0,0.0,0.0,0.2
34,14262.0,1.0,0.5581105947494507,0.2
35,7334.0,0.0,0.0,0.2
36,15606.0,0.0,0.0,0.2
37,18482.0,1.0,0.9102392196655273,0.2
38,18879.0,0.0,0.0,1.0
39,3598.0,0.0,0.0,1.0
40,11496.0,1.0,1.4426950216293335,0.2
41,14484.0,0.0,0.0,0.2
42,6223.0,1.0,0.7213475108146667,0.2
43,11463.0,0.0,0.0,0.2
44,843.0,1.0,1.4426950216293335,1.0
45,8844.0,0.0,0.0,1.0
46,18368.0,0.0,0.0,1.0
47,6307.0,0.0,0.0,0.2
48,11878.0,0.0,0.0,0.2
49,16636.0,1.0,0.5581105947494507,0.2
50,7301.0,0.0,0.0,0.2
51,6189.0,0.0,0.0,1.0
52,951.0,0.0,0.0,0.2
53,9291.0,0.0,0.0,0.2
54,16968.0,1.0,1.4426950216293335,0.2
55,9389.0,0.0,0.0,1.0
56,9962.0,0.0,0.0,1.0
57,7417.0,0.0,0.0,0.2
58,15196.0,0.0,0.0,0.2
59,2897.0,0.0,0.0,0.2
60,5562.0,1.0,1.4426950216293335,1.0
61,15758.0,0.0,0.0,0.2
62,15605.0,0.0,0.0,0.2
63,8818.0,0.0,0.0,1.0
0,3759.0,0.0,0.0,1.0
1,16763.0,0.0,0.0,0.2
2,9341.0,1.0,1.4426950216293335,0.2
3,4159.0,1.0,1.4426950216293335,0.2
4,16218.0,0.0,0.0,1.0
5,5196.0,0.0,0.0,0.2
6,4787.0,1.0,0.9102392196655273,0.2
7,15647.0,0.0,0.0,0.2
8,4432.0,1.0,1.4426950216293335,0.2
9,11007.0,0.0,0.0,1.0
10,18201.0,0.0,0.0,0.2
11,14111.0,0.0,0.0,0.2
12,14589.0,0.0,0.0,0.2
13,1180.0,0.0,0.0,0.2
14,6506.0,1.0,1.4426950216293335,1.0
15,7569.0,0.0,0.0,1.0
16,13815.0,0.0,0.0,1.0
17,17027.0,0.0,0.0,0.2
18,12547.0,1.0,1.4426950216293335,0.2
19,14422.0,0.0,0.0,0.2
20,6075.0,1.0,0.5138983130455017,0.2
21,8897.0,0.0,0.0,0.2
22,9244.0,0.0,0.0,0.2
23,17205.0,0.0,0.0,0.2
24,337.0,0.0,0.0,0.2
25,2471.0,1.0,0.7213475108146667,0.2
26,8391.0,0.0,0.0,0.2
27,8896.0,1.0,0.7213475108146667,1.0
28,6819.0,0.0,0.0,0.2
29,2283.0,1.0,0.5581105947494507,0.2
30,1933.0,1.0,1.4426950216293335,0.2
31,18545.0,0.0,0.0,0.2
32,9287.0,0.0,0.0,0.2
33,16720.0,0.0,0.0,1.0
34,13137.0,0.0,0.0,0.2
35,17452.0,0.0,0.0,1.0
36,15860.0,0.0,0.0,0.2
37,1368.0,0.0,0.0,0.2
38,11513.0,0.0,0.0,1.0
39,14287.0,0.0,0.0,1.0
40,9200.0,0.0,0.0,0.2
41,2041.0,0.0,0.0,1.0
42,1571.0,0.0,0.0,0.2
43,1614.0,1.0,0.9102392196655273,0.2
44,7007.0,1.0,0.9102392196655273,0.2
45,15416.0,0.0,0.0,1.0
46,7494.0,0.0,0.0,1.0
47,13618.0,0.0,0.0,0.2
48,18975.0,0.0,0.0,0.2
49,10600.0,0.0,0.0,0.2
50,16564.0,0.0,0.0,0.2
51,8578.0,0.0,0.0,0.2
52,11017.0,0.0,0.0,0.2
53,3043.0,1.0,1.4426950216293335,0.2
54,15452.0,0.0,0.0,1.0
55,3816.0,0.0,0.0,0.2
56,9866.0,0.0,0.0,1.0
57,176.0,1.0,1.4426950216293335,0.2
58,2521.0,0.0,0.0,0.2
59,872.0,1.0,0.9102392196655273,0.2
60,4006.0,0.0,0.0,1.0
61,5322.0,0.0,0.0,0.2
62,9378.0,1.0,1.4426950216293335,0.2
63,10190.0,0.0,0.0,1.0
0,14832.0,0.0,0.0,0.2
1,8525.0,0.0,0.0,0.2
2,14296.0,1.0,1.4426950216293335,1.0
3,8007.0,1.0,0.9102392196655273,0.2
4,8407.0,0.0,0.0,0.2
5,5830.0,0.0,0.0,0.2
6,6778.0,1.0,1.4426950216293335,0.2
7,5194.0,1.0,0.7213475108146667,0.2
8,12921.0,0.0,0.0,0.2
9,15007.0,1.0,1.4426950216293335,1.0
10,2340.0,1.0,0.9102392196655273,0.2
11,9694.0,0.0,0.0,1.0
12,9182.0,0.0,0.0,0.2
13,18550.0,0.0,0.0,0.2
14,18560.0,0.0,0.0,0.2
15,6918.0,0.0,0.0,0.2
16,1598.0,0.0,0.0,1.0
17,11623.0,0.0,0.0,0.2
18,10862.0,0.0,0.0,1.0
19,16473.0,0.0,0.0,0.2
20,2529.0,0.0,0.0,0.2
21,1540.0,0.0,0.0,0.2
22,18067.0,1.0,0.7213475108146667,0.2
23,5596.0,1.0,1.4426950216293335,0.2
24,13924.0,0.0,0.0,0.2
25,2578.0,0.0,0.0,0.2
26,17855.0,0.0,0.0,0.2
27,14882.0,0.0,0.0,1.0
28,13186.0,0.0,0.0,0.2
29,1653.0,0.0,0.0,0.2
30,13862.0,1.0,0.9102392196655273,1.0
31,14538.0,0.0,0.0,1.0
32,7790.0,1.0,1.4426950216293335,0.2
33,7427.0,0.0,0.0,0.2
34,15642.0,0.0,0.0,1.0
35,18731.0,0.0,0.0,0.2
36,9287.0,0.0,0.0,0.2
37,4766.0,0.0,0.0,0.2
38,3146.0,1.0,1.4426950216293335,1.0
39,13358.0,0.0,0.0,0.2
40,3882.0,0.0,0.0,0.2
41,14283.0,1.0,0.9102392196655273,1.0
42,14522.0,0.0,0.0,0.2
43,12393.0,0.0,0.0,0.2
44,1225.0,0.0,0.0,0.2
45,116.0,1.0,0.7213475108146667,0.2
46,13680.0,0.0,0.0,1.0
47,3795.0,1.0,1.4426950216293335,0.2
48,11346.0,0.0,0.0,0.2
49,1089.0,0.0,0.0,1.0
50,18944.0,0.0,0.0,0.2
51,3633.0,0.0,0.0,1.0
52,6060.0,0.0,0.0,0.2
53,13220.0,1.0,0.9102392196655273,0.2
54,9567.0,0.0,0.0,0.2
55,8564.0,1.0,0.48089835047721863,1.0
56,13952.0,1.0,0.7213475108146667,1.0
57,15791.0,1.0,0.9102392196655273,0.2
58,15182.0,0.0,0.0,1.0
59,15081.0,1.0,0.5581105947494507,1.0
60,12946.0,0.0,0.0,0.2
61,4348.0,0.0,0.0,0.2
62,12931.0,0.0,0.0,1.0
63,10279.0,1.0,0.9102392196655273,1.0
0,13398.0,0.0,0.0,0.2
1,13522.0,1.0,0.7213475108146667,0.2
2,11466.0,0.0,0.0,0.2
3,11190.0,1.0,0.6213349103927612,0.2
4,7687.0,0.0,0.0,1.0
5,6352.0,0.0,0.0,0.2
6,18899.0,0.0,0.0,0.2
7,5893.0,0.0,0.0,0.2
8,2322.0,1.0,1.4426950216293335,0.2
9,10883.0,0.0,0.0,1.0
10,8492.0,0.0,0.0,1.0
11,6739.0,1.0,1.4426950216293335,1.0
12,11797.0,1.0,1.4426950216293335,0.2
13,15702.0,0.0,0.0,0.2
14,791.0,0.0,0.0,1.0
15,11170.0,0.0,0.0,0.2
16,15267.0,0.0,0.0,1.0
17,8486.0,0.0,0.0,0.2
18,2289.0,0.0,0.0,0.2
19,14731.0,0.0,0.0,0.2
20,3190.0,0.0,0.0,0.2
21,17885.0,0.0,0.0,0.2
22,9059.0,0.0,0.0,0.2
23,17103.0,0.0,0.0,0.2
24,3938.0,0.0,0.0,0.2
25,13367.0,0.0,0.0,0.2
26,13992.0,0.0,0.0,1.0
27,10728.0,0.0,0.0,0.2
28,7868.0,0.0,0.0,1.0
29,11333.0,0.0,0.0,0.2
30,10299.0,0.0,0.0,0.2
31,13065.0,0.0,0.0,0.2
32,5983.0,0.0,0.0,1.0
33,16209.0,1.0,1.4426950216293335,1.0
34,10379.0,0.0,0.0,0.2
35,12703.0,1.0,0.5581105947494507,0.2
36,3231.0,0.0,0.0,0.2
37,6676.0,0.0,0.0,0.2
38,15333.0,0.0,0.0,1.0
39,360.0,0.0,0.0,0.2
40,9034.0,1.0,1.4426950216293335,0.2
41,15660.0,0.0,0.0,1.0
42,18821.0,0.0,0.0,1.0
43,8284.0,0.0,0.0,0.2
44,1468.0,0.0,0.0,0.2
45,1678.0,0.0,0.0,0.2
46,11502.0,0.0,0.0,0.2
47,16926.0,0.0,0.0,1.0
48,4653.0,0.0,0.0,0.2
49,507.0,0.0,0.0,0.2
50,4804.0,0.0,0.0,0.2
51,665.0,0.0,0.0,0.2
52,5907.0,1.0,1.4426950216293335,1.0
53,14803.0,1.0,1.4426950216293335,0.2
54,3097.0,1.0,0.45511960983276367,1.0
55,808.0,0.0,0.0,0.2
56,82.0,0.0,0.0,0.2
57,722.0,0.0,0.0,0.2
58,9240.0,0.0,0.0,0.2
59,14500.0,1.0,0.9102392196655273,0.2
60,5107.0,0.0,0.0,0.2
61,14417.0,1.0,0.6213349103927612,0.2
62,10.0,1.0,0.9102392196655273,0.2
63,14146.0,0.0,0.0,0.2
0,15095.0,1.0,0.5581105947494507,0.2
1,6245.0,0.0,0.0,0.2
2,14660.0,1.0,0.9102392196655273,1.0
3,11557.0,0.0,0.0,1.0
4,1172.0,0.0,0.0,0.2
5,7059.0,0.0,0.0,0.2
6,16725.0,1.0,0.7213475108146667,0.2
7,1095.0,0.0,0.0,0.2
8,14410.0,0.0,0.0,0.2
9,5988.0,1.0,1.4426950216293335,1.0
10,13288.0,0.0,0.0,1.0
11,11047.0,1.0,0.9102392196655273,0.2
12,15229.0,0.0,0.0,0.2
13,18159.0,1.0,1.4426950216293335,0.2
14,18993.0,0.0,0.0,1.0
15,10185.0,0.0,0.0,0.2
16,13656.0,0.0,0.0,0.2
17,12910.0,0.0,0.0,0.2
18,11814.0,0.0,0.0,1.0
19,11970.0,0.0,0.0,0.2
20,14750.0,0.0,0.0,1.0
21,18825.0,1.0,1.4426950216293335,0.2
22,1539.0,0.0,0.0,0.2
23,12012.0,0.0,0.0,0.2
24,18684.0,0.0,0.0,0.2
25,9106.0,0.0,0.0,1.0
26,6919.0,0.0,0.0,0.2
27,3823.0,1.0,1.4426950216293335,0.2
28,17840.0,0.0,0.0,0.2
29,3308.0,0.0,0.0,0.2
30,13585.0,0.0,0.0,1.0
31,18472.0,0.0,0.0,0.2
32,17575.0,0.0,0.0,0.2
33,1988.0,0.0,0.0,1.0
34,8970.0,0.0,0.0,0.2
35,834.0,1.0,0.9102392196655273,1.0
36,4169.0,1.0,0.7213475108146667,1.0
37,3870.0,0.0,0.0,1.0
38,6140.0,0.0,0.0,0.2
39,18347.0,0.0,0.0,0.2
40,1678.0,1.0,0.5581105947494507,0.2
41,12067.0,0.0,0.0,0.2
42,4604.0,0.0,0.0,0.2
43,14230.0,1.0,0.7213475108146667,0.2
44,3525.0,1.0,1.4426950216293335,0.2
45,7761.0,0.0,0.0,1.0
46,10157.0,0.0,0.0,0.2
47,15239.0,0.0,0.0,0.2
48,2689.0,1.0,0.6213349103927612,0.2
49,16597.0,0.0,0.0,1.0
50,3826.0,1.0,1.4426950216293335,0.2
51,8220.0,0.0,0.0,1.0
52,1738.0,1.0,1.4426950216293335,0.2
53,10112.0,1.0,0.7213475108146667,0.2
54,12524.0,0.0,0.0,1.0
55,10199.0,0.0,0.0,0.2
56,2828.0,0.0,0.0,0.2
57,2465.0,0.0,0.0,0.2
58,11765.0,0.0,0.0,0.2
59,4543.0,0.0,0.0,1.0
60,2384.0,0.0,0.0,0.2
61,2535.0,1.0,1.4426950216293335,0.2
62,5800.0,0.0,0.0,1.0
63,947.0,0.0,0.0,0.2
0,10850.0,1.0,0.7213475108146667,0.2
1,7163.0,0.0,0.0,0.2
2,17570.0,1.0,1.4426950216293335,0.2
3,14557.0,0.0,0.0,1.0
4,2731.0,1.0,0.7213475108146667,1.0
5,1345.0,0.0,0.0,0.2
6,15607.0,0.0,0.0,1.0
7,18506.0,0.0,0.0,0.2
8,16717.0,0.0,0.0,0.2
9,14854.0,0.0,0.0,0.2
10,3533.0,0.0,0.0,0.2
11,2354.0,0.0,0.0,0.2
12,12051.0,0.0,0.0,0.2
13,3970.0,0.0,0.0,0.2
14,1527.0,0.0,0.0,0.2
15,7064.0,0.0,0.0,0.2
16,15245.0,0.0,0.0,0.2
17,12277.0,0.0,0.0,0.2
18,6551.0,1.0,1.4426950216293335,0.2
19,1811.0,0.0,0.0,0.2
20,7205.0,0.0,0.0,1.0
21,18943.0,1.0,0.9102392196655273,1.0
22,2094.0,0.0,0.0,0.2
23,10070.0,0.0,0.0,0.2
24,11851.0,0.0,0.0,0.2
25,3282.0,0.0,0.0,0.2
26,11017.0,0.0,0.0,0.2
27,15263.0,0.0,0.0,0.2
28,5342.0,0.0,0.0,0.2
29,17235.0,0.0,0.0,0.2
30,6249.0,0.0,0.0,0.2
31,17045.0,1.0,1.4426950216293335,0.2
32,15238.0,0.0,0.0,0.2
33,5322.0,1.0,0.7213475108146667,0.2
34,13827.0,0.0,0.0,1.0
35,9853.0,1.0,1.4426950216293335,0.2
36,15695.0,1.0,0.5138983130455017,0.2
37,2707.0,0.0,0.0,0.2
38,4784.0,0.0,0.0,0.2
39,18603.0,0.0,0.0,0.2
40,14045.0,0.0,0.0,0.2
41,2884.0,0.0,0.0,0.2
42,11276.0,1.0,0.7213475108146667,0.2
43,5082.0,0.0,0.0,1.0
44,6005.0,0.0,0.0,0.2
45,9523.0,0.0,0.0,0.2
46,15757.0,0.0,0.0,0.2
47,11086.0,0.0,0.0,1.0
48,14457.0,0.0,0.0,1.0
49,10207.0,0.0,0.0,0.2
50,2978.0,0.0,0.0,0.2
51,5712.0,1.0,0.4342944622039795,1.0
52,18673.0,0.0,0.0,1.0
53,15298.0,0.0,0.0,0.2
54,1423.0,0.0,0.0,0.2
55,2956.0,1.0,0.6213349103927612,1.0
56,1332.0,0.0,0.0,1.0
57,2522.0,0.0,0.0,0.2
58,10188.0,0.0,0.0,1.0
59,16382.0,1.0,1.4426950216293335,0.2
60,446.0,0.0,0.0,0.2
61,3165.0,1.0,0.5581105947494507,0.2
62,15113.0,0.0,0.0,0.2
63,8785.0,0.0,0.0,0.2
0,15855.0,0.0,0.0,0.2
1,12875.0,1.0,1.4426950216293335,0.2
2,9030.0,1.0,0.7213475108146667,1.0
3,9401.0,0.0,0.0,0.2
4,8084.0,0.0,0.0,0.2
5,13304.0,0.0,0.0,0.2
6,3155.0,0.0,0.0,0.2
7,12222.0,1.0,0.9102392196655273,1.0
8,17919.0,0.0,0.0,0.2
9,12948.0,0.0,0.0,0.2
10,11170.0,0.0,0.0,0.2
11,4422.0,0.0,0.0,1.0
12,10307.0,0.0,0.0,0.2
13,7425.0,0.0,0.0,1.0
14,6228.0,0.0,0.0,0.2
15,8532.0,0.0,0.0,0.2
16,14654.0,0.0,0.0,0.2
17,2092.0,0.0,0.0,1.0
18,16719.0,0.0,0.0,1.0
19,13924.0,0.0,0.0,1.0
20,808.0,0.0,0.0,1.0
21,16151.0,0.0,0.0,0.2
22,18885.0,0.0,0.0,0.2
23,12799.0,0.0,0.0,0.2
24,1724.0,1.0,1.4426950216293335,0.2
25,7751.0,0.0,0.0,0.2
26,6551.0,0.0,0.0,0.2
27,544.0,1.0,0.4342944622039795,0.2
28,14246.0,0.0,0.0,0.2
29,18758.0,0.0,0.0,0.2
30,16545.0,0.0,0.0,1.0
31,9739.0,0.0,0.0,0.2
32,965.0,0.0,0.0,0.2
33,8486.0,0.0,0.0,0.2
34,6211.0,1.0,0.7213475108146667,0.2
35,16064.0,1.0,0.48089835047721863,0.2
36,14302.0,0.0,0.0,0.2
37,16564.0,1.0,0.9102392196655273,0.2
38,17726.0,0.0,0.0,0.2
39,1955.0,0.0,0.0,0.2
40,2254.0,0.0,0.0,0.2
41,17209.0,0.0,0.0,1.0
42,13487.0,0.0,0.0,0.2
43,16121.0,0.0,0.0,0.2
44,8560.0,0.0,0.0,0.2
45,15170.0,1.0,0.48089835047721863,0.2
46,1846.0,0.0,0.0,1.0
47,15026.0,0.0,0.0,0.2
48,9699.0,0.0,0.0,0.2
49,18153.0,0.0,0.0,0.2
50,18837.0,0.0,0.0,0.2
51,201.0,0.0,0.0,0.2
52,5035.0,1.0,1.4426950216293335,1.0
53,3486.0,1.0,0.7213475108146667,0.2
54,3172.0,0.0,0.0,1.0
55,9718.0,0.0,0.0,0.2
56,6079.0,0.0,0.0,0.2
57,18225.0,0.0,0.0,0.2
58,13445.0,0.0,0.0,1.0
59,2377.0,0.0,0.0,0.2
60,15487.0,0.0,0.0,0.2
61,13652.0,0.0,0.0,0.2
62,2511.0,0.0,0.0,0.2
63,3639.0,0.0,0.0,1.0
0,1690.0,0.0,0.0,0.2
1,10491.0,0.0,0.0,0.2
2,9552.0,0.0,0.0,0.2
3,13923.0,0.0,0.0,0.2
4,2208.0,0.0,0.0,0.2
5,18573.0,0.0,0.0,0.2
6,4621.0,1.0,1.4426950216293335,0.2
7,17284.0,1.0,1.4426950216293335,0.2
8,16588.0,1.0,0.6213349103927612,0.2
9,3124.0,0.0,0.0,1.0
10,1312.0,0.0,0.0,0.2
11,5447.0,0.0,0.0,0.2
12,18393.0,0.0,0.0,0.2
13,620.0,0.0,0.0,0.2
14,16997.0,0.0,0.0,0.2
15,6465.0,1.0,1.4426950216293335,0.2
16,14904.0,0.0,0.0,1.0
17,14224.0,0.0,0.0,0.2
18,17244.0,0.0,0.0,0.2
19,9920.0,0.0,0.0,0.2
20,3854.0,1.0,1.4426950216293335,0.2
21,15351.0,0.0,0.0,0.2
22,1324.0,0.0,0.0,0.2
23,18231.0,0.0,0.0,0.2
24,9514.0,0.0,0.0,0.2
25,8599.0,0.0,0.0,0.2
26,11169.0,0.0,0.0,0.2
27,5000.0,0.0,0.0,1.0
28,6355.0,0.0,0.0,0.2
29,1443.0,1.0,0.9102392196655273,0.2
30,12623.0,1.0,1.4426950216293335,1.0
31,16519.0,0.0,0.0,0.2
32,15359.0,0.0,0.0,0.2
33,9933.0,1.0,1.4426950216293335,1.0
34,8340.0,1.0,1.4426950216293335,1.0
35,2385.0,1.0,1.4426950216293335,0.2
36,14033.0,0.0,0.0,0.2
37,9915.0,0.0,0.0,0.2
38,2878.0,0.0,0.0,1.0
39,13248.0,0.0,0.0,0.2
40,14387.0,0.0,0.0,1.0
41,12398.0,0.0,0.0,1.0
42,3393.0,0.0,0.0,0.2
43,3135.0,0.0,0.0,0.2
44,9883.0,0.0,0.0,0.2
45,18411.0,1.0,0.5581105947494507,1.0
46,4866.0,0.0,0.0,0.2
47,15636.0,0.0,0.0,0.2
48,10329.0,0.0,0.0,0.2
49,13273.0,1.0,0.5581105947494507,1.0
50,9952.0,0.0,0.0,0.2
51,2294.0,0.0,0.0,0.2
52,9300.0,0.0,0.0,0.2
53,16376.0,0.0,0.0,1.0
54,16251.0,0.0,0.0,1.0
55,15563.0,1.0,0.7213475108146667,1.0
56,10615.0,0.0,0.0,0.2
57,13100.0,0.0,0.0,1.0
58,13182.0,1.0,1.4426950216293335,0.2
59,11514.0,1.0,0.5581105947494507,0.2
60,7257.0,0.0,0.0,0.2
61,18791.0,1.0,0.7213475108146667,0.2
62,1987.0,0.0,0.0,0.2
63,595.0,0.0,0.0,0.2
0,12620.0,0.0,0.0,0.2
1,12979.0,0.0,0.0,1.0
2,6617.0,1.0,0.9102392196655273,1.0
3,5279.0,0.0,0.0,0.2
4,1374.0,0.0,0.0,0.2
5,17693.0,0.0,0.0,0.2
6,9824.0,0.0,0.0,1.0
7,7016.0,0.0,0.0,0.2
8,14265.0,0.0,0.0,1.0
9,6456.0,0.0,0.0,0.2
10,1457.0,1.0,0.6213349103927612,1.0
11,4002.0,0.0,0.0,1.0
12,3939.0,1.0,0.6213349103927612,0.2
13,15820.0,1.0,1.4426950216293335,0.2
14,10299.0,0.0,0.0,0.2
15,9449.0,0.0,0.0,0.2
16,11324.0,1.0,0.6213349103927612,0.2
17,6003.0,1.0,0.7213475108146667,1.0
18,12204.0,0.0,0.0,1.0
19,8377.0,1.0,0.7213475108146667,0.2
20,12393.0,0.0,0.0,0.2
21,17634.0,0.0,0.0,1.0
22,4674.0,1.0,0.9102392196655273,0.2
23,5736.0,0.0,0.0,0.2
24,17060.0,0.0,0.0,0.2
25,17212.0,0.0,0.0,0.2
26,12435.0,1.0,1.4426950216293335,0.2
27,15515.0,0.0,0.0,1.0
28,1785.0,0.0,0.0,0.2
29,16552.0,1.0,0.7213475108146667,0.2
30,8298.0,0.0,0.0,0.2
31,9114.0,0.0,0.0,0.2
32,725.0,0.0,0.0,0.2
33,4599.0,0.0,0.0,0.2
34,16333.0,1.0,1.4426950216293335,1.0
35,11688.0,0.0,0.0,0.2
36,17507.0,0.0,0.0,0.2
37,11827.0,0.0,0.0,0.2
38,7462.0,1.0,1.4426950216293335,0.2
39,17407.0,0.0,0.0,1.0
40,2587.0,0.0,0.0,1.0
41,18758.0,0.0,0.0,0.2
42,18102.0,0.0,0.0,0.2
43,6230.0,1.0,0.7213475108146667,0.2
44,11221.0,0.0,0.0,0.2
45,19105.0,1.0,1.4426950216293335,0.2
46,7692.0,0.0,0.0,0.2
47,13643.0,0.0,0.0,0.2
48,6145.0,0.0,0.0,0.2
49,7727.0,0.0,0.0,0.2
50,3708.0,0.0,0.0,0.2
51,11304.0,0.0,0.0,1.0
52,3149.0,0.0,0.0,0.2
53,8864.0,1.0,1.4426950216293335,0.2
54,10355.0,0.0,0.0,1.0
55,16860.0,0.0,0.0,0.2
56,7885.0,1.0,0.5138983130455017,0.2
57,10984.0,0.0,0.0,0.2
58,15038.0,0.0,0.0,0.2
59,7464.0,0.0,0.0,0.2
60,6392.0,0.0,0.0,0.2
61,7321.0,1.0,0.9102392196655273,1.0
62,11731.0,0.0,0.0,0.2
63,12049.0,1.0,0.5138983130455017,1.0
0,18871.0,0.0,0.0,0.2
1,1323.0,1.0,1.4426950216293335,0.2
2,964.0,1.0,1.4426950216293335,0.2
3,14323.0,0.0,0.0,0.2
4,15856.0,1.0,0.7213475108146667,1.0
5,16611.0,0.0,0.0,1.0
6,16305.0,0.0,0.0,1.0
7,7538.0,0.0,0.0,0.2
8,8262.0,0.0,0.0,0.2
9,13262.0,0.0,0.0,0.2
10,12224.0,0.0,0.0,1.0
11,17055.0,0.0,0.0,0.2
12,5521.0,1.0,0.6213349103927612,1.0
13,1038.0,0.0,0.0,0.2
14,929.0,1.0,0.9102392196655273,0.2
15,1239.0,0.0,0.0,0.2
16,7143.0,0.0,0.0,0.2
17,10307.0,0.0,0.0,0.2
18,3082.0,0.0,0.0,0.2
19,14340.0,0.0,0.0,0.2
20,265.0,0.0,0.0,0.2
21,8256.0,1.0,1.4426950216293335,1.0
22,11012.0,0.0,0.0,0.2
23,72.0,0.0,0.0,0.2
24,4040.0,1.0,0.9102392196655273,0.2
25,4008.0,0.0,0.0,1.0
26,16223.0,0.0,0.0,0.2
27,380.0,0.0,0.0,0.2
28,15278.0,0.0,0.0,1.0
29,8388.0,0.0,0.0,0.2
30,5006.0,0.0,0.0,0.2
